-0.04215402886668562, 0.04984254757881168, 0.22942999403715314, 0.24057300578796764, 0.0758816210997707, 0.0402446042884288, 0.08359463442991574, 0.20293861125905271, 0.1744631511028265, 0.18559605901830722, 0.04735753817442381, 0.20550054454451616, 0.18013663726329232, 0.20406123640049395, 0.3005107744348021, 0.0985842024435171, 0.15977729140641744, 0.12968815698270142, 0.08519783705084788, 0.086242533167084, 0.03878321853929634, 0.002324088745039171, 0.014672804384779137, -0.016876658879383985
0.22530783247085795, 0.4282623203181902, 0.4699034019233208, 0.2162491084263949, 0.23423998868502482, 0.20554886116580387, 0.32232441249855764, 0.29396807812313375, 0.3947189319147393, 0.20892670766883453, 0.3199915816870964, 0.30910784223683946, 0.42136542995823334, 0.5685803708371443, 0.24666410946374345, 0.3303324199460833, 0.24866795965925548, 0.04308688937640118, 0.1248958120378707, 0.04839067362201602, 0.02648558914951929, 0.01190053316375711, -0.06817227387783145, 0.0066487264349587155
0.46578829354014606, 0.4882067566477165, 0.24218595230585543, 0.24594372706087952, 0.2181679409283647, 0.3400062396268603, 0.31395856832653074, 0.4004076297634658, 0.21763051070733214, 0.33783235469865464, 0.3161490879229121, 0.41201805973023736, 0.5192054698064071, 0.24359795470504825, 0.3292983766104215, 0.2601996499134056, 0.03240680783676006, 0.14340699544202928, 0.05132809739036115, 0.035861122279756685, 0.053920720669602296, -0.10218789519190562, 0.0011234346442197396, -0.04493085728853899
0.49882545223781816, 0.25323978091942523, 0.25780715861940867, 0.21948271528895355, 0.3465754361636692, 0.32251128622022684, 0.4191931408054773, 0.23145686446778735, 0.34490350095027866, 0.32383084377188737, 0.44251723729396153, 0.5508241681404104, 0.25981220291845913, 0.3565238290866993, 0.27779464685594507, 0.06800796296617428, 0.1734244795226012, 0.14665858442115653, 0.13921576386637793, 0.14981061243980984, 0.0011169239240820528, -0.040709753810995786, -0.0327504676220057, 0.007245130512406592
0.2688747843031596, 0.2928808524330286, 0.24918563385159304, 0.36913430664899044, 0.3458729926436043, 0.4534232833042865, 0.26336282345175493, 0.37724762530017203, 0.3526366566477658, 0.49156717917200254, 0.6310034508652486, 0.2966785023334875, 0.4034987844593075, 0.28791538763346103, 0.12004970086520661, 0.21695286362391808, 0.17012589151362825, 0.38725319605752795, 0.2740401802811988, 0.03729831066204356, 0.060401287624497896, -0.053973889041163126, 0.06331356365241855, 0.044687783667116676
0.2657386434207041, 0.2280101515234675, 0.36088919659096086, 0.333461069347125, 0.42170419284870553, 0.2357153587925141, 0.3494867679360056, 0.3279335423038846, 0.4271558829269175, 0.563828963851756, 0.2668448793736019, 0.3619439193269378, 0.28070241631013854, 0.07131218050978921, 0.1816039588592258, 0.1563335377624042, 0.36069428012615845, 0.447765914730071, 0.11282233797441041, 0.06054624051882834, 0.032304842790387284, 0.059998305452201, 0.09467584485690664, 0.023335157586499955
0.22960374059669675, 0.36649467553322845, 0.33576020297429304, 0.44470797144050656, 0.2508672418412903, 0.3668347661078155, 0.34341277651279944, 0.47879791269894806, 0.6050750321254877, 0.27995754136988477, 0.3962594033984747, 0.2930831365112108, 0.11240054239314778, 0.20527674774656102, 0.15684915778628536, 0.36426667836484483, 0.4440314730950693, 0.2517702221392163, 0.14009316095312718, 0.05249608018430288, 0.13575109529038024, 0.07834186245808139, 0.05726493707916397, 0.04659572069767484
0.36941715495909383, 0.3403493248633084, 0.4386535493201036, 0.2488928767298781, 0.3673645722692845, 0.3423664829604054, 0.4633657545002206, 0.5860215485570034, 0.27669168926984244, 0.37628380006312484, 0.2855410717739932, 0.09037841736481503, 0.18973873536340818, 0.16152182898315226, 0.3735689916956409, 0.4562387390314625, 0.23631695521420437, 0.0944949811103154, 0.08903355359892606, 0.1732674996822551, 0.14177077742003572, 0.024495978337002428, 0.0318539524903433, 0.02576388837141197
0.33830853422372775, 0.4471266076101198, 0.25481859271470714, 0.3728590947869846, 0.3476432217710985, 0.4854955771959165, 0.606824740889735, 0.2826493748219603, 0.39010943512243546, 0.287100476647744, 0.10682460056922055, 0.20108207282928858, 0.1606523774142835, 0.37414711385499133, 0.45218257178043986, 0.24721905478898476, 0.10207629373626059, 0.34010469613187944, 0.24588286631609224, 0.17455391193587033, 0.10824959378366941, 0.0004883701469598489, 0.0760225682289786, -0.07730964638393106
0.4441648102915947, 0.25438737849690457, 0.37270454694847066, 0.34778949621821936, 0.4772822947687422, 0.5970770668854248, 0.2822285679403595, 0.3809534602751494, 0.2854597272904624, 0.09704130397522642, 0.19663592388930912, 0.16457245378988303, 0.3779731358486383, 0.45989200625795956, 0.23997956361803108, 0.10142747857213297, 0.3479545289430729, 0.3038882110384149, 0.25208001551582115, 0.16726710539063663, 0.07759120943100814, 0.03853539024658337, -0.0878687840381468, 0.014841380443653115
0.261104660516728, 0.3814294939822172, 0.3545782526403805, 0.496830092748105, 0.6126826716323995, 0.28765423108940946, 0.39442151511278845, 0.28964755725324964, 0.11217156336196799, 0.20458860446626354, 0.16644857336004068, 0.3834735963056286, 0.4606795171131346, 0.2515809923279125, 0.10678880266699253, 0.3497327701250954, 0.3076867833714215, 0.5234076964491884, 0.29247182509984243, 0.10628950772114346, 0.1395641777060067, -0.09128950919774922, 0.08783830603312578, 0.05678625896480316
0.377124213270186, 0.350954177131227, 0.4842883374441366, 0.6010915339162378, 0.28458726826582786, 0.38323011850092975, 0.28596714146385444, 0.0990419018431565, 0.19727299754573707, 0.16696551112456295, 0.3837768597991601, 0.4635534475023366, 0.24171328473717868, 0.10347783365979418, 0.3494056406452697, 0.3082374809418417, 0.513860790021077, 0.3288966040211524, 0.14894900020889115, 0.1743422163482411, -0.026263592175067407, 0.05307126848685775, 0.05998634316073892, -0.0022479368217302037
0.33221420388226464, 0.44851048735812077, 0.5690884723493217, 0.26357269527094795, 0.3598458257972742, 0.27555549058635853, 0.06784619382874504, 0.171648881574753, 0.14929717198643477, 0.36109471147976535, 0.44024647763506286, 0.21722880034368058, 0.08227183666999244, 0.30204907402890435, 0.3200687448144191, 0.474742137886893, 0.3142093629410437, 0.19104936752925486, 0.24463070020336125, 0.1558627613870823, 0.13233623929426774, 0.024742998053173898, 0.006390505461123769, 0.03626704109343874
0.5061943557283186, 0.615269853656882, 0.2960002765183052, 0.4010996845118393, 0.29072461442448627, 0.1193117927638021, 0.2149929651267088, 0.17342156367880146, 0.3863170048916066, 0.4708668778657934, 0.2563869111592696, 0.11689236110302809, 0.17948905032049622, 0.4387901776064124, 0.4810058681579742, 0.3698121903535371, 0.3104552450627724, 0.5385690763942845, 0.7433675917654037, 0.14194397556493676, 0.11604381367768443, 0.0010603804405625583, 0.10207507925144085, 0.03608659388282287
0.5519033313976683, 0.26562328817884207, 0.3589369764893578, 0.28059084526384775, 0.06641844018821874, 0.1776359475152769, 0.1587609681546319, 0.3618005431399408, 0.45213641918473524, 0.21759220807990387, 0.08611604188686661, 0.31233528819051276, 0.3168663334442168, 0.4675950430713016, 0.31397970696004257, 0.18386751687679775, 0.47829783709406737, 0.2883009135101332, 0.21048026584132346, 0.1633991552194241, 0.08741112699626635, 0.07010676197013305, 0.05167949665602309, 0.03393990252800508
0.2542209660991653, 0.35562027433551613, 0.27582865630803516, 0.06674125781199428, 0.17095245434242134, 0.1402085910717597, 0.33428359976907573, 0.4233711006455505, 0.21548763662469989, 0.07346405831318864, 0.29368023167715407, 0.30495132587220697, 0.46046890468756574, 0.3052984251059849, 0.16995697507511187, 0.4681345146869522, 0.29460301160798336, 0.3485930602746358, 0.24509481715913423, 0.11224383940624286, 0.1549225216411756, 0.03570682561239594, 0.07361980608839488, 0.04569044313259185
0.3378081095933173, 0.26830806534837875, 0.03914192484128326, 0.15287290752191512, 0.132670020078279, 0.32027609453670447, 0.41444121828876046, 0.19581145969317887, 0.06016672967786396, 0.28655942649492266, 0.29673595721096535, 0.43433993832102813, 0.29011931097246957, 0.15623001343749857, 0.4529854006215801, 0.2875703356154329, 0.3323670065042678, 0.34694475111697176, 0.19353108997653817, 0.19365208669457606, 0.11788132129999934, 0.05002206228048364, 0.07296752961178715, 0.033899970218761954
0.25093966040710525, -0.0010055668429754805, 0.12150992831827889, 0.10993388454179084, 0.2850213029961396, 0.38189789140914066, 0.16293005483354328, 0.0338972554417091, 0.2682642214040363, 0.27255999967620015, 0.39312656031264503, 0.25961152229647405, 0.12783521684440494, 0.4233152409951362, 0.26004186175470756, 0.29058905807295504, 0.3103337494065454, 0.16905312920879287, 0.23676251931981374, 0.15582905775567, 0.11597291055258496, 0.03834500453780795, 0.0316150815498505, 0.03921362081334098
-0.012890252534827229, 0.11100302854966881, 0.10111932745796101, 0.2613899642362698, 0.3697264760732978, 0.15240950319681051, 0.023376780597781283, 0.25946991389927976, 0.2591015533555983, 0.3732051146680147, 0.24811558585113547, 0.1131621931725926, 0.4112202492376672, 0.2501649340589124, 0.27481503798877127, 0.29784079395817464, 0.15409825059103865, 0.3327485052342402, 0.2135526625094369, 0.12139289841188994, 0.10545961490512956, 0.018882506136113364, 0.06791281231312299, 0.03282398780100061
0.13679466596287465, 0.1064985129886813, 0.27366027789100933, 0.3749953701144969, 0.18120221010219612, 0.04068482851774785, 0.26687788300544557, 0.26672766525067054, 0.41059058568246287, 0.26872287377629284, 0.12760056062633726, 0.43128872211031577, 0.2580865735192439, 0.2945039724174956, 0.30918422221184866, 0.1624643564466395, 0.34135611606685196, 0.33214323109494737, 0.18786665398813712, 0.12244915913940621, 0.09023480318682911, 0.05511140300493708, 0.06271625215482035, 0.04179256856709182
0.17595112255126238, 0.3455706968056582, 0.4638235831290858, 0.3141724690710741, 0.12832531972662792, 0.3631727441662407, 0.3210491516328635, 0.5581294366346831, 0.380294457979499, 0.19083083001500512, 0.5350393855500519, 0.267856066174662, 0.42642868098183273, 0.42795539038414987, 0.24460717145387623, 0.42907462033399457, 0.4681831324192066, 0.27213555888840457, 0.1584716632385761, 0.13738900795564965, 0.10073810277333922, 0.04491037966713152, 0.042556116852086406, -0.0016596866188837434
0.3330957402266133, 0.42103937180363704, 0.1586007293088817, 0.03899486376380709, 0.2874695567836436, 0.31845456733224436, 0.4103061666849428, 0.2823148642580186, 0.19538853821701546, 0.4606066657645578, 0.31335057675143385, 0.3695988101952553, 0.3721816870360001, 0.2548865509422646, 0.4193680032415681, 0.35654501756363355, 0.07812094228728697, 0.07319794267619323, 0.10104092691274988, 0.12172743036388173, 0.07916632717856797, -0.08277118439686126, -0.06361599409048249, -0.04775177828612466
0.38031274023345707, 0.12958096294074278, 0.02320082993754613, 0.2574981978656917, 0.2841334350882691, 0.3872321184150541, 0.25737509896230865, 0.17350213543851023, 0.43957832939443053, 0.2827201891799493, 0.32659203398465964, 0.33621258356538264, 0.224415138566959, 0.3844635598025836, 0.32993397085605713, 0.03564075929049354, 0.05280990156862975, 0.2733334501412637, 0.10175678782549685, 0.03202397752218955, -0.05548101436316405, -0.07774163763943745, -0.015381113510151367, -0.09189349344829076
0.0389000255897084, -0.04119358353175645, 0.21833412045955786, 0.23547932822954182, 0.2855868169427501, 0.1820499135682152, 0.11386125179792911, 0.3687210245067736, 0.22899649949552509, 0.23672960047995617, 0.26700039346152055, 0.17121237775071266, 0.32311727186558786, 0.25249632015757917, -0.06572566805561719, -0.020167380766334148, 0.20688659700307155, 0.015795269832872716, 0.05479091042533191, -0.034657111256867185, -0.024612083664176554, -0.04940039214506417, -0.09039993014638772, 0.03488542211797066
-0.09569374783512025, 0.17981429954953243, 0.18331569119677454, 0.22566669187160804, 0.1265445973584865, 0.06095767692884957, 0.3155336235231533, 0.17527840813892998, 0.15583840658946407, 0.19680069426220476, 0.1144890881350677, 0.2542207140249736, 0.1928493743198822, -0.13428755002900378, -0.08858382418270914, 0.14814049859901846, -0.03808299411886934, 0.08681946452169353, -0.018125675085791382, -0.04531966122866121, 0.009648559357537473, -0.0864199510795021, 0.05279941191591683, 0.02947085863827273
0.12802311978251713, 0.12919320062598663, 0.13596932117535182, 0.05563717716166097, 0.019224598931624037, 0.24127673427998675, 0.12092026910643328, 0.059308608625373516, 0.12573799779457, 0.06788216175937159, 0.1905689141229956, 0.11182493782839059, -0.218118364682015, -0.1444093828959373, 0.08511339306038673, -0.08491952479618695, 0.03186450432184107, -0.010799482664728688, -0.02464448449045556, 0.0018045861045798695, -0.03212616262643564, 0.03424563274024148, 0.04069644465615796, 0.033697317313035255
0.0673245411058763, 0.05936955647843967, -0.012678383430792445, -0.039643666593612126, 0.16664795377363345, 0.05717457238892948, -0.012590765502085405, 0.05001383640843629, 0.022625130488189885, 0.11497389762322174, 0.038127272021251185, -0.29238935303730423, -0.23110853671049203, 0.012708833418392018, -0.14798174802232733, -0.03133327747735137, -0.09879937776060937, -0.08037677301333881, 0.0593913110567571, 0.0427903418142879, 0.110125156329518, -0.014872875998089924, 0.02123401182063203, 0.04498498554760812
0.07062079135108335, -0.005241371164086017, -0.036038359119719976, 0.17790083237048382, 0.060545383778505046, -0.010875682887466043, 0.05376947966948553, 0.018615087347366888, 0.1178756746608271, 0.04830495627463374, -0.2806579410065602, -0.2198716124399164, 0.0207962047992708, -0.143328980400902, -0.027331202973420732, -0.08326950886869416, -0.07315704970780919, 0.14684343516787324, 0.08434009792027358, 0.09856727262499712, 0.0458382125427266, 0.017646470209598503, 0.0700284910578359, 0.03205262380646828
0.00606943439998503, -0.026547327735578705, 0.19009247585175226, 0.07205471576993952, -0.00049034867572606, 0.06620982905743453, 0.027050233564052298, 0.1310707688527029, 0.060361774418589614, -0.2717029790057972, -0.20839354541520277, 0.03065709368508318, -0.134403567196467, -0.016593552243561904, -0.07046114612287863, -0.06258590417893062, 0.15865425129336702, 0.11386594036686842, 0.1264106109019256, 0.036607051189415096, 0.06766174297179789, 0.06449188457392732, 0.042956338741334005, 0.026360033953787984
-0.03971876693929177, 0.17326512075732903, 0.057692481432829984, -0.013178679639718888, 0.05034220437583062, 0.017743613381929382, 0.11500856430595335, 0.043858293797896186, -0.2885097467904542, -0.22956063260339415, 0.014424355337409822, -0.14907074281110075, -0.029932987736112138, -0.09008312962532272, -0.07994222273502395, 0.14414449702935045, 0.1010603537310737, 0.042142143105197344, 0.040864196198614144, 0.07384875734279772, 0.10824889112444352, 0.01877491384978794, 0.006580869809581988, 0.03191571660031521
0.14104689541624338, 0.034390073272274835, -0.030259655469265512, 0.026613426513189625, 0.008030869508508953, 0.08941856340117277, 0.012487599566057772, -0.3118120859811938, -0.25358128624125803, -0.01100706486891695, -0.16905659208190071, -0.055023392194777476, -0.12624891559851958, -0.10312523535803127, 0.11099955002920131, 0.07214100614893132, 0.01769501026696943, 0.05938430354305552, 0.08318109376495766, 0.08475847587776919, 0.0574202577499186, -0.005976134331714261, 0.041319803972207775, 0.02527295981068718
0.026950400285456477, -0.03614516104448379, 0.017167031657357418, 0.000893657138466411, 0.0760118798023437, 0.005532750099608158, -0.3112614565636441, -0.2542104566309665, -0.013010094855913312, -0.17262812175657322, -0.06572583365073478, -0.13270117754485267, -0.1073502144345545, 0.09325851723462314, 0.05707531205388028, 0.0067747693517435925, 0.04775854609845337, 0.018572677148744665, 0.10965917959750196, 0.08229099762339281, 0.049510426997243215, 0.013950209258769136, 0.009824648268271674, 0.03578214360811903
-0.03669814416358938, 0.01484185448055575, 0.000385093883889992, 0.07356188722501489, 0.004344155643091735, -0.31779535542122167, -0.2649706951791214, -0.018917516068494233, -0.17874230622478285, -0.06629827396642732, -0.13711453817430377, -0.1138708218961067, 0.09183041436392975, 0.054897759061989015, 0.005774024406784373, 0.04507324901771742, 0.01566157208471111, 0.0995032231122513, 0.09421889646431417, 0.0346112562396782, 0.05592631529735173, 0.00018658528745389702, 0.0368628830861408, 0.025591156990632635
0.008585490317021993, -0.006398909771358902, 0.06698962635301481, 0.000392843375880525, -0.32170616038758804, -0.27058222889925576, -0.02355871145333882, -0.1843305502893537, -0.0715419370206623, -0.14013985608245247, -0.11928884875808989, 0.08659212158813456, 0.049863845280922525, -0.0003140969650194114, 0.04156397639525106, 0.01010775177595405, 0.09349429019881278, 0.01593177760667014, 0.04376730025238937, 0.06456409980831687, 0.04499273293300031, 0.015474644094109258, 0.006863828575822364, 0.03173218112372356
-0.014442668926408178, 0.04038544903523297, -0.027605012138717105, -0.3469554812141786, -0.3026608384798405, -0.052002725587732, -0.2078427922729541, -0.09577811922907029, -0.1752343340900351, -0.14272513564736117, 0.05502416634643409, 0.02133157307207134, -0.014844470207493465, 0.010093439883939015, -0.009194031486640886, 0.06827127087209878, -0.0028754216540881894, -0.030016032855216812, 0.058162000328434355, 0.03547868924065345, 0.05160147253344666, -0.010548676563370454, 0.015292085463477378, 0.027555130817032536
0.034622727953353055, -0.028563547971218434, -0.34883884249498237, -0.30575097109776816, -0.053787062293911114, -0.212341522969863, -0.09948105370667604, -0.17376421938324435, -0.14707829596607336, 0.0526361726880436, 0.018316294384722986, -0.022382997944251692, 0.007526405078665421, -0.016372735475179645, 0.06275957602151566, -0.010671447959969133, -0.03981640281316787, -0.0359601753340027, 0.011907155449063178, 0.030911352827796446, 0.014512437960965296, -0.0006780830214211803, 0.004227203304768931, 0.018295018526188145
-0.0339865624786925, -0.35538197060423693, -0.3136329583990376, -0.060322129398958424, -0.21714279461364203, -0.10293414905352546, -0.18119589891919297, -0.15162432031611567, 0.04876975169286879, 0.01459927397359917, -0.023124539588204707, 0.0029447157344963393, -0.01840558460868108, 0.06002090444773256, -0.012528007780241962, -0.040415034704445296, -0.03967548204270316, -0.05867621566869542, 0.06693266227388811, 0.05772692468160413, 0.060983919180350496, -0.02859254005421756, -0.0015825967782482075, 0.03965095808300409
-0.3913862382896413, -0.3710176307547669, -0.1073670816581846, -0.2586911781527941, -0.1421099573401437, -0.23157905961243094, -0.19558063996861658, -0.0008533665416265435, -0.03153382901762852, -0.0546280927343801, -0.043547286178562405, -0.05415424972019006, 0.016658231285851227, -0.04982242717549629, -0.06769351183702979, -0.08079069094839278, -0.09253008194546335, -0.05282262952980479, 0.03892458421856357, 0.051331074088579134, 0.00042943040213595796, -0.027043284800352757, 0.01399098171220682, 0.026579698095795037
-0.35036766129942376, -0.0953575639184745, -0.2480299482867232, -0.13703278679492326, -0.218752764421813, -0.1839254515868004, 0.007985398030245172, -0.022322400186061964, -0.051178838824590706, -0.03278024271720892, -0.048646068993958624, 0.02204963072458721, -0.044237998583488786, -0.06558241742698456, -0.07165566492381681, -0.0862461832408108, -0.041609715389428176, 0.0775157723220935, 0.04011076813085945, -0.02235316177575794, 0.0021612766166097808, 0.0037281715380810126, 0.03164936039635752, 0.005034674263657793
-0.10233708716727397, -0.2509431272956746, -0.13788230229505646, -0.22730179538012202, -0.18707816782644027, 0.006654943431724347, -0.023460148171755568, -0.04675917643598401, -0.035745379751072504, -0.046870750182677445, 0.022993879139021983, -0.04125567331371549, -0.059068573167412375, -0.07205641732236903, -0.08425310634907189, -0.041462437078245346, 0.07646769551515897, -0.05142958844479348, -0.015237907214315297, 0.017294429842953818, 0.04764943082398525, 0.005363862867835634, -0.020563818122663655, 0.023866020888103412
-0.2749659934522425, -0.15921751496511474, -0.25311778265587026, -0.2108829076485587, -0.018377106299563628, -0.047949941942641905, -0.06434545820337423, -0.059826037654424236, -0.06708286697874888, -0.00046247072469662864, -0.06221453150455811, -0.07562093589344443, -0.09406071243486716, -0.10365347866673928, -0.06494796953558561, 0.05354440895123452, -0.0701127882809184, -0.13599048742629546, -0.001554254578663497, 0.04085357235879522, 0.03430227970923125, -0.04431424023712251, -0.003534357592566706, 0.024328867762587733
-0.18688565200154308, -0.2854487980141501, -0.24243643656198788, -0.04838674886832589, -0.07835951273400504, -0.0880685371260729, -0.09078857788819461, -0.09399140164588671, -0.029663661369343702, -0.0897859341643599, -0.0997725216150997, -0.12432432576898522, -0.13149995984489551, -0.09654343286076966, 0.022911902875699608, -0.0960648654104208, -0.1605537536565836, -0.13022906013907695, -0.004684872113866534, 0.011599286647140467, -0.02981227612117794, -0.02822045102755691, -0.011606192166443943, 0.008490916509093588
-0.25739665047992927, -0.2147244255503834, -0.021183475986068345, -0.049696678322585064, -0.07012094403289348, -0.06354955848284877, -0.07435909060922835, -0.007836079200550766, -0.06848418185097113, -0.08359262793691027, -0.0984750256431218, -0.10931823750237914, -0.0638897356454924, 0.04812393756006511, -0.07863277841027635, -0.14042770004505103, -0.09417388591099395, 0.13124640862077586, 0.04200394855118511, -0.0025148813825329325, 0.016179696106827623, -0.03412392464988363, 0.02864574293341321, -8.279845235542593e-05
-0.21937229925867047, -0.03313828586671408, -0.060733884377729835, -0.06607309937612615, -0.07553525493663071, -0.07355711870143378, -0.013235637121355948, -0.06744281655645767, -0.07367073445628267, -0.10662309054393318, -0.10913981410149941, -0.07206201330511545, 0.037287630428764124, -0.0770390985479626, -0.13850937632077345, -0.10530276801106607, 0.12122005350767476, -0.034642505497602505, -0.03004484516537624, 0.014158342542270719, -0.011617047326291777, -0.003464339676837014, -0.027764421170706433, -0.008510826184347675
-0.09603612330981515, -0.1342530726131337, -0.08122870649337358, -0.1717898235172396, -0.13276819307499504, -0.0644844485199009, -0.11954455544423703, -0.10557899018646338, -0.18855185671844144, -0.15454968241311906, -0.003919806070236703, -0.027925362404837367, -0.13147981566862404, -0.12329585590819539, -0.23020992765879475, -0.000662835151746477, -0.15686095345087386, -0.3042483374035039, -0.11175917455012921, -0.09842790804462334, -0.05994044282821975, -0.0743113839942984, -0.05807618758160825, -0.012611997182344917
-0.12649387231388795, -0.10603120141917846, -0.14242627331482047, -0.12782519553690536, -0.06724920617497329, -0.1227211321418426, -0.1202981187049541, -0.16754189672083197, -0.1568182833421752, -0.08590406925925465, -0.012452123533668535, -0.11817717995945531, -0.1557493812050213, -0.2002116724107426, 0.04861602288546299, -0.09795278577052552, -0.23634678862696773, -0.18056935139909855, -0.07675506290374304, -0.005906560000471961, -0.003933418490627186, -0.0787010736651422, -0.032231595105671806, 0.03144804874493515
-0.11378540370063546, -0.1519090570547664, -0.13608036062987744, -0.07300951820487434, -0.1320033208392686, -0.13159804115277693, -0.18006484633502928, -0.16849760380394546, -0.09699252540858687, -0.01806829553970868, -0.1242403550340929, -0.1633108729931921, -0.21085262527719859, 0.04781307088344733, -0.0981350731330472, -0.23296439230297394, -0.1801631986964521, -0.1217247260092175, -0.05313975498198317, -0.04812994971943334, -0.06854327478740499, -0.0442114942339131, 0.017600032880717487, -0.0033707799458733007
-0.11910401226623873, -0.11331695548289372, -0.05483491961294468, -0.11217347007686132, -0.115137284113879, -0.14963290730870538, -0.14555963039125863, -0.08460833601524284, 0.009657742869723707, -0.10260909698654844, -0.14758327840368707, -0.18296092591265162, 0.07666785899814924, -0.06370392989556789, -0.19966147753350713, -0.1592692188448907, -0.09350171061523108, -0.12499288942520617, -0.0536870833236716, -0.07631969708334024, -0.012731769198891546, 0.007032337128793753, -0.023299584366941253, 0.018210360460234457
-0.09738700487784832, -0.04069029861852311, -0.09696802559625414, -0.10174468039630513, -0.13350843263932144, -0.1307061829881891, -0.07229879551658919, 0.026737322541856845, -0.08707498974328963, -0.1346188741199376, -0.1657216686886179, 0.09606596026573608, -0.041568987656281225, -0.17969731420747626, -0.1437020290831725, -0.07718815016405331, -0.10528541404664463, -0.13488518312286665, -0.07220680176885869, -0.010287445059301834, 0.04587923505683597, -0.03737369428415975, -0.003172775582288151, 0.02251761688477652
-0.03216727880064066, -0.08798984110352395, -0.09639234647375933, -0.12049643169947324, -0.12214010000599326, -0.06990655033692433, 0.04068076362208267, -0.07745456102468679, -0.1293001922981722, -0.1533463294437969, 0.1136804890203976, -0.02257172314497391, -0.15960363505565967, -0.1326904836844675, -0.06289999824710651, -0.08811043886428169, -0.12174875839323246, -0.22565210446655426, -0.08980761334487443, 0.009309041345116648, -0.04319429719290778, -0.02386595470225973, -0.027130568223774507, -0.01270027294506923
-0.04451253375569836, -0.06505449696394858, -0.07441189734696965, -0.08676189633479617, -0.03885384153589477, 0.08103976425139259, -0.046023514274761354, -0.10214362448037338, -0.11250658961670988, 0.14790298911528355, 0.01944808427725342, -0.11360196229063887, -0.10125642560186793, -0.01887642479638113, -0.04351349333663182, -0.08165398486062136, -0.18705751675066026, -0.15050926388862762, 0.014243587371737226, -0.035567965262855245, 0.013641661352016637, -0.03937065524376765, -0.02767166877051154, 0.012476258328916648
-0.09030888767540371, -0.11921637098173313, -0.11958727580386974, -0.06360518790884338, 0.0447417739247887, -0.07277395483922093, -0.12311351488569156, -0.14816893679761822, 0.12539829343868558, -0.013128031825223818, -0.15187305653026623, -0.12504055899433106, -0.062112369978118226, -0.08577518848307505, -0.11538732883810926, -0.22554649148782824, -0.19528074948595492, -0.04419151725453445, 0.00822086783980562, 0.07760910910324383, 0.034343201707562096, -0.08053079675910468, 0.0002433076178473964, 0.04917486954492156
-0.11383670804048099, -0.11636758845892109, -0.06269063427200941, 0.04405922715695984, -0.07429852877818978, -0.12409356444434412, -0.14400617130304463, 0.11900239625916043, -0.018201909502985475, -0.15627989713519297, -0.12940628207990928, -0.06042659536068995, -0.08538582706295386, -0.11788535201150896, -0.22448837797319934, -0.19122061587684938, -0.04556405055780416, 0.02839334340401245, 0.034875285117199006, -0.03597075267903538, -0.07028210202692503, 0.0018961351242514496, 0.053845540976073525, -0.009952672728664985
-0.12866651490762177, -0.0705770802788012, 0.02933239240482738, -0.08457934627634824, -0.13214382999912938, -0.15876352218688622, 0.1083534235637573, -0.03247790698016215, -0.17202448999990572, -0.1385234420127842, -0.07768437523009952, -0.10174093088802816, -0.12996985063414357, -0.23833033862185443, -0.2084743798848599, -0.05519113660052932, 0.006585300090017676, -0.0010591998764293287, 0.02604092055622935, -0.008409595250661789, 0.08130705232210865, 0.011406856689994527, -0.02173671941204028, 0.04944828536727558
-0.06628809360748798, 0.03328160617446754, -0.08130222193426762, -0.12849860760210374, -0.1528320467640525, 0.1105042326000906, -0.029547249755113164, -0.169800649838726, -0.136754373815828, -0.07361490912217461, -0.09821481989743641, -0.12771145959057206, -0.23573585982630602, -0.20360953488307096, -0.053245043078049725, 0.010942427005386446, 0.0011680758493146925, 0.006946191416610792, -0.04558895858407366, 0.024002294642851807, 0.022721547512249557, -0.023546752637535556, 0.04405380362097694, -0.0014353601520479126
0.0454803054046124, -0.07185785982473505, -0.12033648025241613, -0.14023987674882377, 0.12245198996624135, -0.01561136150688272, -0.1557937962064948, -0.12741023747016667, -0.061083994541181685, -0.08511235196091377, -0.11671370364872068, -0.22556614089757726, -0.19080118724941836, -0.04507469364233385, 0.026310322482432313, 0.009669195595539165, 0.018230460994009767, -0.1528023838670968, 0.014416225473114622, 0.01906219469108436, 0.009817169737939363, 0.02914915580408811, -0.028507005826834034, 0.022868274976142702
-0.07164545699013816, -0.12149246187333478, -0.13821658272757437, 0.12649183849229084, -0.012010716970162205, -0.15069635275749543, -0.12606466817910222, -0.05823731886587824, -0.08308962594892502, -0.11466010503873453, -0.22407751295081887, -0.18967997000706485, -0.04354221123358269, 0.03135228072218049, 0.011247049664305758, 0.021914655346374184, -0.1513642744954959, -0.15964862044278721, -0.03945446501787497, -0.02645613406758822, 0.03455754843207545, -0.04348451264157717, -0.0226890800024995, 0.006256156606108704
-0.12587411779721164, -0.1486948132892323, 0.11787698506091118, -0.022621671319340314, -0.16328529960435256, -0.13217041887111158, -0.0701599040884886, -0.09377425252824728, -0.12316778746782207, -0.23327627056920314, -0.20098279656638404, -0.049719333086425524, 0.015346846830689265, 0.0048066340754619186, 0.010667478117316664, -0.16210559762084212, -0.16517349355844713, -0.06128708315876846, 0.03647927936355236, 0.09248337818959573, 0.03304646371374598, -0.05830430791271485, -0.0006503326398318576, 0.04636047618884846
